PRT_ID,SALES_PRICE
P08855,12351905.0
P03016,12801526.0
P03883,8023059.5
P03685,12600148.0
P05241,12895790.0
P09412,10584223.0
P00277,13361537.0
P01640,6131036.5
P07596,11724777.0
P02271,18598156.0
P09725,14945438.0
P02505,12226672.0
P00841,12650333.0
P04792,6485131.5
P09017,10099836.0
P02985,9375920.0
P05653,4863729.5
P04915,7815061.0
P08193,13150473.0
P02805,6579332.5
P07552,7978540.5
P04235,9709525.0
P07359,7341968.0
P09553,14847186.0
P00290,9562874.0
P03070,6519483.5
P04340,12857876.0
P01139,14847696.0
P06274,8576482.0
P03278,8656749.0
P03011,8969224.0
P00932,13791559.0
P08760,14287830.0
P05606,7436292.5
P09252,8484354.0
P00725,10906198.0
P00808,8753689.0
P02926,8706878.0
P02065,8964788.0
P09242,11748555.0
P04568,7770160.0
P04632,7371617.5
P02044,19229192.0
P06818,10350221.0
P00809,19671580.0
P03085,10373469.0
P01700,17579052.0
P09287,12717962.0
P06825,17637464.0
P05296,13495845.0
P06114,11641666.0
P05778,12211518.0
P06968,12859214.0
P09957,13227378.0
P01337,13548935.0
P02753,7186300.5
P06166,10029237.0
P00274,22099436.0
P06229,16695886.0
P01411,10507279.0
P08745,11117110.0
P04650,8200616.0
P04354,10463437.0
P06171,9766918.0
P08104,12329376.0
P04064,11173689.0
P01994,9967950.0
P06175,16581795.0
P07701,7150926.0
P01588,12168472.0
P07589,12594981.0
P05364,17564234.0
P04207,14952156.0
P00438,13969563.0
P06272,7261035.5
P02142,12221958.0
P04489,7094039.0
P07888,8874948.0
P00238,15338814.0
P09975,9801390.0
P02421,5263328.0
P07237,17493460.0
P08285,12919032.0
P01619,11808336.0
P07274,20192240.0
P02493,11173544.0
P03294,3901671.5
P04965,8235391.5
P04222,11033180.0
P09008,15078571.0
P00814,11171537.0
P01506,7913528.5
P03538,7466227.5
P02955,7099596.0
P00250,10303067.0
P06392,14461601.0
P04153,14143090.0
P05491,18390998.0
P03112,6218541.5
P00158,11142882.0
P08731,10061732.0
P09741,13788802.0
P10029,13379958.0
P07554,9581906.0
P06496,7600365.5
P02878,6102150.0
P00641,8137753.0
P07136,15722198.0
P07199,9132724.0
P08123,18128830.0
P07963,13709710.0
P04055,16930372.0
P07269,10509017.0
P06245,14103944.0
P06008,9312466.0
P02839,7101039.0
P07594,15772059.0
P05269,8762026.0
P09638,7671648.5
P00711,22841980.0
P05814,22392280.0
P01947,3494804.0
P09979,14135214.0
P04405,8471982.0
P01163,8094951.5
P04268,7738996.5
P01065,11929006.0
P08603,9364564.0
P00474,18127216.0
P08173,15080633.0
P00643,13022556.0
