PRT_ID,SALES_PRICE
P08855,12387543.0
P03016,12846009.0
P03883,8062952.0
P03685,12534326.0
P05241,12920789.0
P09412,10571757.0
P00277,13348547.0
P01640,6099527.0
P07596,11750307.0
P02271,18715290.0
P09725,14977485.0
P02505,12236875.0
P00841,12650733.0
P04792,6469541.5
P09017,10143193.0
P02985,9347247.0
P05653,4932001.0
P04915,7874993.0
P08193,13173393.0
P02805,6580402.0
P07552,8009508.0
P04235,9727721.0
P07359,7376743.0
P09553,14907299.0
P00290,9594670.0
P03070,6517657.5
P04340,12843404.0
P01139,14903248.0
P06274,8602415.0
P03278,8686731.0
P03011,8965565.0
P00932,13798310.0
P08760,14317286.0
P05606,7467840.0
P09252,8484807.0
P00725,10935044.0
P00808,8752060.0
P02926,8716760.0
P02065,8985200.0
P09242,11750400.0
P04568,7769560.0
P04632,7395141.0
P02044,19347260.0
P06818,10353769.0
P00809,19713678.0
P03085,10407967.0
P01700,17643214.0
P09287,12729342.0
P06825,17675800.0
P05296,13401915.0
P06114,11655017.0
P05778,12250611.0
P06968,12850409.0
P09957,13261423.0
P01337,13645765.0
P02753,7222619.0
P06166,10010624.0
P00274,22169176.0
P06229,16706236.0
P01411,10544863.0
P08745,11117409.0
P04650,8217837.0
P04354,10479107.0
P06171,9801625.0
P08104,12313515.0
P04064,11178887.0
P01994,10027439.0
P06175,16574565.0
P07701,7158065.5
P01588,12197961.0
P07589,12647608.0
P05364,17649482.0
P04207,14936293.0
P00438,13967379.0
P06272,7262092.0
P02142,12267221.0
P04489,7071461.5
P07888,8874685.0
P00238,15357144.0
P09975,9824993.0
P02421,5288267.0
P07237,17567066.0
P08285,12937217.0
P01619,11807089.0
P07274,20220250.0
P02493,11172800.0
P03294,3885265.5
P04965,8258581.0
P04222,11057993.0
P09008,15101969.0
P00814,11203395.0
P01506,7961582.0
P03538,7502501.0
P02955,7093193.0
P00250,10342435.0
P06392,14483188.0
P04153,14181941.0
P05491,18502352.0
P03112,6182540.0
P00158,11141209.0
P08731,10110579.0
P09741,13827377.0
P10029,13358692.0
P07554,9605809.0
P06496,7642491.0
P02878,6096207.0
P00641,8172257.0
P07136,15716956.0
P07199,9103513.0
P08123,18231158.0
P07963,13734205.0
P04055,16961624.0
P07269,10543349.0
P06245,14169439.0
P06008,9329066.0
P02839,7052521.0
P07594,15777341.0
P05269,8745153.0
P09638,7660533.5
P00711,22934614.0
P05814,22498730.0
P01947,3514255.75
P09979,14159429.0
P04405,8487155.0
P01163,8093279.5
P04268,7753186.0
P01065,11921525.0
P08603,9398517.0
P00474,18198898.0
P08173,15085408.0
P00643,13068341.0
